/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_221.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_221.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_221.jpg,0,0.8767712,0,11.96226
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_312.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_312.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_312.jpg,0.25,1,0,12.99249
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_380.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_380.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_380.jpg,0.2445452,1,0,13.89282
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_470.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_470.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_470.jpg,0,1,0,14.75867
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_540.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_540.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_540.jpg,0,1,0,15.56453
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_625.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_625.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_625.jpg,0,1,0,16.54648
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_706.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_706.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_706.jpg,0.15,1,0,17.3936
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_779.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_779.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_779.jpg,0.2137556,1,0,18.01039
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_868.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_868.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_868.jpg,0,1,0,19.02619
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_20_944.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_20_944.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_20_944.jpg,0,1,0,19.84098
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_023.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_023.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_023.jpg,0,1,0,20.64962
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_109.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_109.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_109.jpg,0,1,0,21.45463
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_188.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_188.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_188.jpg,0,1,0,22.25414
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_273.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_273.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_273.jpg,0,1,0,23.04527
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_340.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_340.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_340.jpg,0,1,0,23.63644
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_421.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_421.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_421.jpg,0,1,0,24.42067
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_488.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_488.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_488.jpg,0,1,0,25.19196
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_567.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_567.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_567.jpg,0,1,0,25.95804
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_654.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_654.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_654.jpg,0,1,0,26.7184
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_724.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_724.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_724.jpg,0,1,0,27.47274
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_815.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_815.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_815.jpg,0,1,0,28.221
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_21_927.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_21_927.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_21_927.jpg,-0.2,0.6703537,0,29.05961
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_018.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_018.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_018.jpg,-0.1823373,0.3923709,0,29.30985
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_103.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_103.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_103.jpg,0,0.1362851,0,29.33146
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_201.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_201.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_201.jpg,-0.15,0,0,29.13851
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_277.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_277.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_277.jpg,-0.35,0,0,28.84831
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_352.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_352.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_352.jpg,-0.5500001,0,0,28.47161
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_11_20_43_22_445.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_11_20_43_22_445.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_11_20_43_22_445.jpg,-0.4688215,0,0,28.02139
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_28_729.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_28_729.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_28_729.jpg,0,0,0,1.348089E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_28_810.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_28_810.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_28_810.jpg,0,0,0,2.175255E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_28_878.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_28_878.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_28_878.jpg,0,0,0,2.10915E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_28_961.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_28_961.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_28_961.jpg,0,0,0,2.971549E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_044.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_044.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_044.jpg,0,0,0,3.835166E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_127.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_127.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_127.jpg,0,0,0,4.832139E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_194.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_194.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_194.jpg,0,0,0,6.668366E-07
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_262.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_262.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_262.jpg,0,0,0,1.185634E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_344.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_344.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_344.jpg,0,0,0,1.054633E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_428.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_428.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_428.jpg,0,0,0,3.037642E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_511.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_511.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_511.jpg,0,0,0,2.307913E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_594.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_594.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_594.jpg,0,0,0,3.170988E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_661.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_661.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_661.jpg,0,0,0,3.469886E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_744.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_744.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_744.jpg,0,0,0,3.835147E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_827.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_827.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_827.jpg,0,0,0,4.965003E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_29_897.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_29_897.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_29_897.jpg,0,0,0,5.696334E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_344.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_344.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_344.jpg,0,0,0,0.001087684
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_411.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_411.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_411.jpg,0,0,0,0.001198212
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_494.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_494.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_494.jpg,0,0,0,0.0008367894
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_577.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_577.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_577.jpg,0,0,0,0.0003991731
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_646.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_646.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_646.jpg,0,0,0,0.000128356
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_728.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_728.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_728.jpg,0,0,0,9.758303E-07
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_811.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_811.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_811.jpg,0,0,0,3.755077E-05
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_877.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_877.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_877.jpg,0,0,0,4.22702E-05
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_31_945.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_31_945.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_31_945.jpg,0,0,0,1.659976E-05
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_32_029.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_32_029.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_32_029.jpg,0,0,0,3.777101E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_32_111.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_32_111.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_32_111.jpg,0,0,0,4.532386E-06
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/center_2017_03_12_09_15_32_209.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/left_2017_03_12_09_15_32_209.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_1_recovery/IMG/right_2017_03_12_09_15_32_209.jpg,0,0,0,0.002507833
