/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_367.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_367.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_367.jpg,0.2092569,0,0,17.68144
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_462.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_462.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_462.jpg,0,0,0,17.85626
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_517.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_517.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_517.jpg,0.15,0,0,17.52553
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_612.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_612.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_612.jpg,0.4,0,0,18.09487
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_668.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_668.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_668.jpg,0.2474692,0,0,17.85754
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_750.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_750.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_750.jpg,0,0.14853,0,18.23222
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_833.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_833.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_833.jpg,0,0.3971822,0,18.7608
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_901.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_901.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_901.jpg,0.1,0.5993643,0,19.30967
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_42_985.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_42_985.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_42_985.jpg,0.3,0.5443025,0,20.01192
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_067.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_067.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_067.jpg,0.5000001,0.2991543,0,20.6378
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_134.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_134.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_134.jpg,0.6500001,0.09794784,0,21.01533
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_217.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_217.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_217.jpg,0.8500001,0,0,21.01786
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_284.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_284.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_284.jpg,0.9495101,0.2506864,0,21.14626
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_351.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_351.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_351.jpg,0.748534,0.3516183,0,21.41986
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_418.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_418.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_418.jpg,0.5931704,0.1962547,0,21.76558
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_503.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_503.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_503.jpg,0.2925491,0.3000519,0,22.30382
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_585.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_585.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_585.jpg,0.04531026,0.5472908,0,22.73912
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_668.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_668.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_668.jpg,0,0.7954359,0,23.73255
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_736.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_736.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_736.jpg,0,0.9991808,0,24.40864
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_817.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_817.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_817.jpg,0.1,1,0,25.69253
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_887.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_887.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_887.jpg,0.3,1,0,26.75533
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_43_969.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_43_969.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_43_969.jpg,0.2052934,1,0,27.70918
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_052.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_052.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_052.jpg,0,1,0,29.04449
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_118.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_118.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_118.jpg,0,1,0,29.43287
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_185.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_185.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_185.jpg,0.2,1,0,30.10852
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_252.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_252.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_252.jpg,7.43866E-05,1,0,30.14724
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_319.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_319.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_319.jpg,0,1,0,30.2642
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_388.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_388.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_388.jpg,0,1,0,30.3857
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_470.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_470.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_470.jpg,0,1,0,30.15141
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_553.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_553.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_553.jpg,0,1,0,29.99296
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_630.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_630.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_630.jpg,0,1,0,30.03152
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_705.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_705.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_705.jpg,0,1,0,30.14823
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_786.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_786.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_786.jpg,0,0.8542931,0,30.27585
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_864.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_864.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_864.jpg,0,0.653455,0,29.81925
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_44_936.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_44_936.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_44_936.jpg,0,0.4538143,0,30.01792
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_003.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_003.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_003.jpg,-0.1,0.2042322,0,29.94262
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_086.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_086.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_086.jpg,-0.3,0,0,29.33637
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_170.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_170.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_170.jpg,-0.296334,0,0,28.65969
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_253.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_253.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_253.jpg,-0.04737568,0,0,28.08984
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_320.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_320.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_320.jpg,-0.15,0,0,27.52518
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_402.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_402.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_402.jpg,-0.35,0,0,26.85328
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_485.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_485.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_485.jpg,-0.146405,0,0,26.26585
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_569.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_569.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_569.jpg,0,0,0,25.61912
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_635.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_635.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_635.jpg,0,0,0,25.12532
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_703.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_703.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_703.jpg,0,0.09998059,0,24.56243
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_786.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_786.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_786.jpg,0,0.3490677,0,24.21777
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_869.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_869.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_869.jpg,-0.2,0.2983017,0,23.89954
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_45_936.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_45_936.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_45_936.jpg,-0.35,0.09733486,0,23.57767
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_46_018.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_46_018.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_46_018.jpg,-0.5500001,0,0,22.86115
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_46_101.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_46_101.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_46_101.jpg,-0.3500197,0,0,22.05062
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_46_169.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_46_169.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_46_169.jpg,-0.1465237,0,0,21.65811
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_46_251.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_46_251.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_46_251.jpg,0,0.146817,0,21.14501
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/center_2017_03_09_17_49_46_317.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/left_2017_03_09_17_49_46_317.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_counter_clockwise/IMG/right_2017_03_09_17_49_46_317.jpg,0,0.2979927,0,20.77127
