/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_181.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_181.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_181.jpg,-0.1633868,0.3842819,0,24.49071
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_263.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_263.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_263.jpg,0,0.6323547,0,24.74379
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_333.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_333.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_333.jpg,0,0.8409061,0,25.23198
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_423.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_423.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_423.jpg,0,1,0,25.95016
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_522.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_522.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_522.jpg,0,1,0,26.89487
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_612.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_612.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_612.jpg,-0.25,1,0,27.80353
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_712.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_712.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_712.jpg,-0.5000001,1,0,28.58469
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_783.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_783.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_783.jpg,-0.6500001,1,0,28.98154
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_852.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_852.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_852.jpg,-0.6575997,1,0,29.49936
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_19_940.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_19_940.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_19_940.jpg,-0.3943047,1,0,30.18963
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_041.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_041.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_041.jpg,-0.09004211,1,0,30.18725
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_108.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_108.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_108.jpg,0,1,0,30.1848
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_192.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_192.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_192.jpg,-0.25,1,0,30.18431
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_291.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_291.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_291.jpg,-0.5000001,1,0,30.15256
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_377.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_377.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_377.jpg,-0.3194218,0.8514578,0,30.14581
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_474.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_474.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_474.jpg,-0.02850294,0.560539,0,30.06192
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_551.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_551.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_551.jpg,0,0.3302975,0,30.02314
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_627.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_627.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_627.jpg,0,0.1383364,0,29.97365
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_698.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_698.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_698.jpg,0.2,0,0,29.73872
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_770.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_770.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_770.jpg,0.4,0,0,29.3974
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_857.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_857.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_857.jpg,0.6000001,0,0,28.97297
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_20_925.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_20_925.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_20_925.jpg,0.5491354,0,0,28.67034
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_002.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_002.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_002.jpg,0.2864313,0.117588,0,28.4701
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_098.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_098.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_098.jpg,0,0.4086871,0,28.48196
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_203.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_203.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_203.jpg,0.15,0.7211459,0,28.86071
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_293.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_293.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_293.jpg,0.4,0.512922,0,29.27944
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_389.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_389.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_389.jpg,0.4948082,0.2250481,0,29.27951
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_484.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_484.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_484.jpg,0.2101021,0.1719174,0,29.17225
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_578.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_578.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_578.jpg,0,0.4535036,0,29.24992
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_675.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_675.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_675.jpg,0.2,0.7447586,0,29.68858
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_757.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_757.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_757.jpg,0.4,0.5693543,0,30.0527
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_830.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_830.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_830.jpg,0.6000001,0.3492229,0,29.9603
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_900.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_900.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_900.jpg,0.7500002,0.140336,0,29.78224
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_21_972.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_21_972.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_21_972.jpg,0.9500002,0,0,29.26842
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_058.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_058.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_058.jpg,0.7479496,0,0,28.91031
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_161.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_161.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_161.jpg,0.6715797,0,0,28.61662
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_259.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_259.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_259.jpg,0.9215797,0,0,28.12003
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_365.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_365.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_365.jpg,0.6805332,0.3194668,0,27.99996
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_460.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_460.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_460.jpg,0.403549,0.596451,0,28.45963
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_542.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_542.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_542.jpg,0.1543331,0.8456669,0,29.02496
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_652.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_652.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_652.jpg,0,1,0,30.06905
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_741.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_741.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_741.jpg,0,1,0,30.19019
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_831.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_831.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_831.jpg,0,1,0,30.18996
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_22_978.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_22_978.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_22_978.jpg,-0.25,1,0,30.17426
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_100.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_100.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_100.jpg,-0.5500001,1,0,30.13897
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_221.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_221.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_221.jpg,-0.2794325,1,0,30.19141
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_360.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_360.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_360.jpg,0,1,0,30.18879
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_463.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_463.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_463.jpg,0,1,0,30.19013
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_552.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_552.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_552.jpg,0.2,1,0,30.17732
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_648.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_648.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_648.jpg,0,1,0,30.18956
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_795.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_795.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_795.jpg,0,1,0,30.19027
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_23_931.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_23_931.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_23_931.jpg,0,0.5852497,0,30.08169
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_24_041.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_24_041.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_24_041.jpg,-0.15,0.2570946,0,29.98565
/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/center_2017_03_09_17_44_24_128.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/left_2017_03_09_17_44_24_128.jpg,/home/fgarriga/Development/udacity/self-driving-car/submissions/behavioral-cloning-project/resources/dataset/track_2_multiple_laps/IMG/right_2017_03_09_17_44_24_128.jpg,0,0,0,29.84195
